p300,valence
-2.374424282794809,-0.552434457
8.045165069043463,-0.533707865
0.2137355159094249,-0.365168539
5.02529935054703,1.554307116
4.113655111063613,0.252808989
10.218640836999082,-1.54494382
9.152224444995184,-3.398876404
9.94237743330169,-0.664794007
3.721718850956768,-0.327715356
7.879711440996665,0.028089888
15.209714955251364,-0.936329588
4.50508811368131,-2.397003745
4.8804505937999885,1.207865169
8.260153911183586,-0.552434457
2.870893752810135,0.402621723
1.02164407950643,-0.514981273
2.231993913290078,1.217228464
6.799725944141575,-0.421348315
6.049706553494756,-0.280898876
5.219109586655971,-0.571161049
4.131649166949463,0.383895131
8.667680565227233,-3.492509363
7.55802911447044,1.619850187
8.535594431613726,-0.514981273
6.039159776130846,0.365168539
10.902152927499303,-1.086142322
-0.6045283174600796,-3.810861423
9.47291918592517,-0.393258427
3.4035492178851645,0.290262172
9.090896758441897,0.664794007
1.8314713272693184,-0.374531835
3.9704797213840557,-0.496254682
6.743062134795163,0.646067416
12.915914814244806,2.116104869
7.578516087229433,-0.458801498
6.885187642638578,0.458801498
10.51852424968273,0.271535581
10.378669634779067,-2.265917603
7.4820157568364625,-0.393258427
5.04085893899142,1.001872659
6.915339561230165,-3.548689139
7.633128066578367,-0.505617978
9.140882416524349,-0.458801498
7.7842591855778585,-0.440074906
10.786983031818352,-0.271535581
9.940543806468096,-0.646067416
15.968407338457999,-0.149812734
8.470317113681926,-0.458801498
0.6888625365466055,1.22659176
13.362947869488092,-0.561797753
9.617588230934972,-0.046816479
12.176657350988604,0.646067416
9.291720560146647,-0.224719101
5.399721604984657,-3.539325843
16.642586417158725,-0.646067416
11.367309524262367,0.674157303
3.9937181723754414,0.346441948
5.577262930135405,-0.421348315
4.585861013425486,-0.533707865
-9.481140337036058,1.151685393
-0.6790508668487374,-0.355805243
2.486960673004446,-0.514981273
5.28421026387261,-3.56741573
5.759111330327271,-0.440074906
7.058482773137909,1.001872659
2.319503548096194,-0.280898876
4.102809384756324,-0.009363296
8.204706608504724,0.608614232
4.488607086470268,-0.355805243
13.501553410431816,0.936329588
3.9399016366259834,-0.664794007
5.220279847950938,-0.571161049
9.014983669161834,-0.009363296
8.266714550167656,-0.552434457
8.426787205430292,1.22659176
-14.052035219700658,-3.595505618
5.213755059518503,-1.498127341
6.051364532806314,1.095505618
6.1871949991511785,-0.337078652
1.2197903719626655,-0.43071161
4.780500960687021,-0.43071161
5.247494436340326,-2.06928839
1.7905744081636525,-0.411985019
1.3230718558741872,-0.486891386
3.709677573177478,0.028089888
7.597280708915816,-0.514981273
1.0366396635244661,-0.402621723
1.6205493279769372,-0.402621723
-0.45239374847334035,1.451310861
6.322584200616539,-0.355805243
6.755413315892832,-3.801498127
11.010379303091238,-0.468164794
7.595886070591534,1.11423221
6.103564928688267,1.441947566
9.668367139772533,0.926966292
5.158235851382172,-0.43071161
4.849883067242388,2.228464419
5.4404527431976275,0.037453184
1.0901697149337983,-0.365168539
3.9054283283065185,0.046816479
9.446773706159586,-0.440074906
6.763033233005286,0.514981273
5.405922842914912,0.599250936
9.221901507669115,-0.561797753
3.817210653177227,-3.718478937
6.065163809128975,3.093852554
3.7650327043342187,0.400151277
10.16801881201133,0.84910149
1.880192833974598,-1.298051702
7.079774291750584,0.331832766
7.863919256796207,-2.537544682
5.645070691850582,-1.249252766
7.018020341431883,0.126877234
7.829880927137876,-0.078078298
7.717230577581062,1.542046383
7.880699517827571,0.019519574
11.866747324158567,-0.165916383
18.30611954146313,-0.419670851
14.361920469733013,0.780782979
7.11733460967897,-3.454964682
7.377325172304427,1.122375532
6.337444301852102,0.780782979
23.183298020481207,-0.117117447
-0.6509828741302741,0.771023192
11.78850137779171,0.858861277
15.441547276027373,0.087838085
10.522091066074196,-1.561565958
14.239569826174257,-2.566824043
11.29841174118732,0.224475106
11.809479607967782,1.005258085
18.636660927714825,-2.918176384
8.640496025635848,0.380631702
16.406673301827386,-0.507508936
13.8502328836204,1.395649575
8.703337247121608,1.112615745
9.207031426135535,1.015017873
21.403006512812,-1.151654894
3.532518338420599,-0.058558723
1.1506276306359247,0.858861277
8.512271514644123,-0.302553404
13.749052007919511,1.239492979
8.23053750911246,0.195195745
17.625052285180494,0.45871
11.370345288135029,-3.054813405
7.632036249987037,-0.10735766
8.352218002613146,2.810818724
-3.547229619406913,-1.844599788
11.675345349668087,-3.786797448
24.505648305801234,0.312313192
16.261652049319306,1.366370213
11.771303538391823,0.253754468
8.074049650208579,0.780782979
3.518832043386631,-3.88439532
9.368905606640798,0.380631702
7.310677234240193,0.341592553
12.710895708797626,1.122375532
1.2435328929018077,0.17567617
11.93516773064744,-0.273274043
10.098362340244714,1.610364894
20.10161807317271,1.278532128
17.65403241200217,-0.409911064
25.533783374974533,1.044297234
5.032155337431064,0.331832766
11.138901288512903,0.322072979
14.07658767030423,1.346850639
6.367262332864412,0.400151277
13.589653749618375,0.751503617
4.997346662624692,-3.796557235
20.16064492543463,0.165916383
17.296702153984555,1.737242128
31.100996061214186,0.517268724
17.529421119462665,-0.048798936
17.909583882519236,-2.410667447
2.180596340427602,0.292793617
2.76898965319282,-3.347607022
29.712688848052988,-0.068318511
5.124426723230332,-2.176432554
4.663031548297957,0.380631702
3.658003976600272,0.975978724
4.997971518893974,0.28303383
20.05137177670232,0.761263404
4.120414751788976,-2.918176384
9.84108291499546,0.663665532
11.528500825202885,1.180934256
12.506457298489343,0.761263404
3.889417356383213,1.727482341
6.901879606814808,-3.620881065
14.267639626660037,-0.761263404
13.951838346394021,1.112615745
13.701327397013042,0.156156596
9.912861461283937,-0.400151277
10.215797184837834,-3.99175298
12.393748830363583,-2.039795532
13.673902278567136,0.351352341
7.874502369560284,0.878380851
12.598310455650903,0.663665532
16.91760790441694,-1.776281277
9.667254075160841,0.165916383
20.432929864418767,1.132135319
11.594245539602078,-2.244751064
13.314109978830814,0.966218936
5.329317710606825,1.298051702
14.896951150543853,-2.488745745
9.885148914346157,0.780782979
11.579472736621913,0.527028511
1.2199186809699394,0.780782979
4.135998979795356,0.146396809
9.925467622728041,-2.810818724
5.081635197070173,1.083336383
-1.6846140660006166,0.380631702
5.125526533523981,1.298051702
11.999828618282786,0.683185107
16.727568525511018,-0.28303383
11.633227576542026,0.653905745
0.11185088122743345,-2.420427235
15.800563853307551,2.059315107
11.217904512067005,-1.864119362
13.49317471611536,-0.322072979
14.851740217522671,0.858861277
8.689831533632429,-0.185435957
13.235097599577877,1.37613
17.321032501969178,1.112615745
1.0812569564026984,0.224475106
-0.9933987320906388,-0.380631702
18.26687183405893,-0.429430638
14.43683349335535,1.073576596
11.413972144616407,-3.31832766
0.5217750277314845,0.341592553
6.327270593614329,0.214715319
19.330790381491095,-0.10735766
10.823516498336655,-1.629884469
4.8106187552499815,0.156156596
5.750195027361976,1.005258085
15.187297784098366,-1.259012554
21.1955106232826,0.370871915
10.703261450228522,-0.527028511
15.264937185875493,0.146396809
18.01364412166221,-1.48348766
16.05696475505452,1.073576596
11.92416450188102,-3.952713831
1.791357730233566,0.497749149
4.599780563620363,1.463968085
7.49992376701639,-1.493247447
6.041916665325482,0.91742
9.268710769506827,-3.88439532
4.619746016261065,-2.742500213
12.68555387032881,1.210213617
12.673547662176334,3.53304298
9.931071340491375,0.009759787
11.4254741646883,0.380631702
9.391089101330985,1.561565958
8.905298991443829,0.351352341
4.597987079711833,3.415925533
8.470833571178208,0.956459149
10.838647764878486,0.400151277
15.97301012552131,0.839341702
5.656893452384386,-0.214715319
11.664971789713,1.37613
14.567632756441169,0.331832766
6.941732104286618,-3.220729788
4.8430001919134,-0.204955532
11.910103490843776,0.400151277
3.900153494669327,0.605106809
6.70002159998094,1.561565958
24.612138538563542,-2.078834681
10.776829527240132,0.390391489
10.172667217697178,0.009759787
15.507684936221617,3.054813405
-0.49505213161638684,-2.762019788
5.323996311887995,-1.20045383
3.0568133467736693,-3.933194256
5.732937661250059,0.956459149
5.181917931062985,-1.395649575
11.94212282057159,1.346850639
26.764399587762938,-0.858861277
9.84001965949199,0.292793617
9.19292297319381,0.527028511
11.064657838386522,0.683185107
24.379345906793045,0.10735766
5.229297311862392,2.147153192
8.692369171434013,0.243994681
11.357899151068988,0.507508936
12.974797063765285,-3.054813405
7.709654760662645,0.039039149
3.362660807228746,0.126877234
-0.138450095940311,1.59084532
9.066755697041405,1.161414681
8.488777234676567,-3.162171065
12.968227286318964,1.102855958
2.5918070011237364,-3.88439532
23.495415504291824,1.737242128
19.807265387821577,1.620124681
9.458116903829433,0.507508936
10.003791330055247,0.819822128
7.717646231038055,-0.400151277
8.349698733431655,0.868621064
18.207281212334813,1.034537447
15.387118297647893,0.195195745
3.7385844367002163,0.234234894
4.125049510207672,-1.083336383
24.194572569875447,1.268772341
4.722480324272423,-1.629884469
6.4768404027642426,0.936939575
13.984653534392884,-2.234991277
-0.6785659819727581,-3.289048299
6.903326468360882,-1.512767022
4.484268214941424,0.263514255
8.034737337033835,0.204955532
17.5165667480891,0.156156596
16.538197760500474,-0.136637021
17.679628570196158,1.015017873
1.917111929536283,-0.17567617
6.963827807104671,-0.390391489
5.022214634509452,-0.10735766
10.346654643190309,0.614866596
9.953967595665537,-1.893398724
12.28667664776225,0.45871
8.000371791274501,-2.088594469
19.377899897936548,-0.214715319
8.573839448064481,-3.786797448
8.395592466879258,0.936939575
7.008764240085974,1.30781149
8.178496251287882,-0.136637021
11.856315052044641,0.165916383
10.346849437833663,-2.722980639
4.666424468141332,-0.331832766
17.119516421579277,1.268772341
8.67643431580072,0.673425319
-0.5576354022016885,0.478229575
19.803668839759624,1.190694043
8.167237954989007,-2.088594469
-4.968983470938775,1.249252766
13.254012531022726,0.068318511
15.03392939522271,0.263514255
7.16281529173178,0.868621064
7.017015450143763,0.039039149
5.495352392280874,0.165916383
18.027684646600637,1.102855958
15.228701201078366,0.302553404
8.030896697857784,0.322072979
14.109543347260255,0.91742
11.702390840675351,-0.927179787
13.38967834579929,0.165916383
17.96302605061513,0.927179787
12.202220659192577,0.302553404
17.307595133581824,1.259012554
10.841255193346301,1.122375532
15.023813902985165,-0.888140639
12.243481951302261,0.74174383
19.096543521493583,0.673425319
16.248117997404762,0.692944894
24.85747302472535,-3.240249363
1.6211139471505949,-1.503007234
17.107492544914138,1.83484
21.64226863094605,0.692944894
14.886456270204995,-0.17567617
9.579491868918982,0.966218936
9.690419674200026,1.063816809
13.273439700331815,-2.108114043
9.491085822454783,0.097597872
6.782551923124748,-3.14265149
5.720315529820927,0.868621064
8.522868386272075,-0.068318511
8.300451302802193,-0.078078298
6.660193462644955,0.400151277
8.821559318822889,-0.419670851
15.808665045200616,0.029279362
3.7671459942791303,-0.819822128
24.718707178052842,0.966218936
19.06823204424773,-0.029279362
17.373627249892262,-2.108114043
21.367857358158215,0.331832766
9.480799780486754,0.546548085
17.43413654839208,0.995498298
23.18012301777981,-2.098354256
5.464535374562961,0.273274043
15.68212631397752,1.219973405
15.456974156897132,-2.996254682
6.105393829481542,0.243994681
4.820083703647284,1.30781149
7.47695748407319,-3.81607681
14.123191275010154,0.273274043
16.574024333622422,-0.009759787
7.162998453358013,0.10735766
14.857553967470281,-3.825836597
10.462203673406215,-0.185435957
17.336633126723928,1.229733192
12.152043655673705,0.780782979
8.96984846517891,-0.273274043
11.828473683093295,-2.420427235
17.835740042875294,-3.503763618
9.746419975579022,0.722224256
5.472808475139928,1.463968085
5.016960023263628,0.595347021
5.007707002074379,0.146396809
7.599059024911176,1.600605107
6.798341905108091,1.02477766
4.409516426172112,-0.10735766
9.140057491530694,0.751503617
4.758885781323513,0.868621064
8.103172448765513,0.995498298
6.708807897087368,3.767277873
7.523382853009283,-3.903914895
6.843422905642782,-1.735330836
13.84056875568968,1.161048689
10.698833960484404,-0.287141074
12.579606763549355,-0.24968789
25.586209512457064,-1.435705368
21.85950314188221,-0.811485643
24.447036169450932,-0.074906367
8.81621468458026,1.036204744
8.942679737637148,3.021223471
11.983233612655054,-0.561797753
12.609809077442929,-0.973782772
9.585416980076056,-2.846441948
19.360856354389632,0.923845194
6.087015018576637,1.235955056
14.186269304436822,0.973782772
10.57895981291689,0.099875156
12.970093257761887,1.198501873
6.728142400133275,1.186017478
16.151469760588114,-0.998751561
19.771281606511096,-1.111111111
1.7727478527150966,-0.511860175
32.24603087336531,1.63545568
20.606570342521003,-1.498127341
15.068526973552137,0.786516854
14.200848337879327,-0.224719101
11.267142176091049,-0.162297129
2.1762957129118785,1.210986267
3.9910039481182897,1.235955056
1.2037660826341194,-1.423220974
10.256452327979364,-0.973782772
11.114141808581081,-0.624219725
14.130959914146956,-1.235955056
12.222692061679385,1.972534332
7.892722077818098,1.098626717
9.495615286606311,-0.312109863
4.026466088186688,-1.02372035
17.761204780997097,1.897627965
-3.4631382888251987,2.509363296
25.1918334540245,-1.860174782
15.53950584560108,-2.2721598
15.137934419762331,-1.061173533
22.91505254663853,2.534332085
6.998053835594928,1.02372035
0.8743138399915921,1.398252185
9.926863475805874,-0.436953808
0.5849132292904128,-2.2721598
14.026801038322123,0.561797753
17.597094687252056,0.312109863
25.57260343329474,0.674157303
1.750057335885281,-0.062421973
9.386535159217711,1.785268414
1.6272560180746112,2.072409488
12.705038845530817,0.149812734
6.007893352749295,-1.248439451
12.69991885754515,-0.24968789
12.3246961933112,-0.24968789
9.305424062557968,2.184769039
16.97965420324418,0.287141074
6.188223364183491,1.161048689
17.5885592980304,-0.099875156
14.377658182683811,1.473158552
11.55708749469927,-0.411985019
15.003610634049325,0.961298377
6.153718778946476,-1.735330836
1.3413596169739335,-1.535580524
14.246819556380917,-3.183520599
22.80362922997196,-0.074906367
17.509772823481562,-2.347066167
15.536390252522516,-0.873907615
2.2295639423277738,1.348314607
11.504380248199977,-0.923845194
19.307761729092057,1.647940075
22.72989831833466,-0.474406991
15.87427035036248,0.711610487
19.315029594888472,1.435705368
14.160035291391981,1.123595506
8.112704802154349,1.573033708
3.9499753537114537,-2.15980025
2.4590406121834905,-0.411985019
0.12929152125889648,1.935081149
14.822836844344112,1.485642946
7.454188785357031,1.123595506
6.789948805318888,-0.362047441
14.667234505759259,1.77278402
7.364407645399072,1.710362047
8.625850612024252,0.998751561
16.81121874197999,-1.647940075
13.388462375118243,0.786516854
17.611599291390746,2.034956305
20.067786262781283,-1.011235955
10.472230284220396,-1.985018727
7.468614364545474,-0.774032459
3.9985267511414113,1.036204744
12.250239186025299,-0.786516854
9.286716959811043,-0.087390762
8.932401695020618,-0.63670412
7.298576111864971,1.685393258
8.165349561241207,0.923845194
12.730288152171385,1.860174782
10.991510344816065,2.034956305
18.58134757954358,1.161048689
10.785603520174229,1.036204744
11.927892363928947,-1.210986267
17.92380337299345,1.897627965
-8.611162051833068,-1.672908864
9.379495561150854,1.173533084
32.646122336655694,1.173533084
8.314439487314562,0.262172285
16.239265373858334,1.585518102
15.393213448002616,1.123595506
16.35396964466747,0.973782772
18.197677224713726,-0.88639201
10.169291123046811,-0.012484395
19.482293604685477,1.485642946
4.633374882305533,-1.747815231
12.80385537065518,0.711610487
21.567296776537912,0.112359551
6.6160982665080645,-0.986267166
12.10122927678429,-2.584269663
14.534630105787278,1.91011236
7.060440333452114,1.148564295
5.852242012900945,-1.198501873
18.227727152077126,-1.198501873
6.6632873118710965,-1.148564295
22.890154291110523,0.649188514
24.002911755711146,0.411985019
14.733411680208354,1.535580524
6.611097913697874,-1.260923845
2.1901116411312445,1.235955056
-4.598589327787392,1.63545568
21.450514756554632,-1.735330836
12.303789047230808,1.036204744
5.788436647293735,0.024968789
10.634847745900991,-2.696629213
20.480363427833005,1.186017478
10.4456263217532,0.923845194
0.5980948913956762,-2.122347066
18.77360877037198,2.02247191
3.7529729928735596,0.811485643
15.961594796828583,0.112359551
-3.90186423888348,2.921348315
8.743471778551513,1.235955056
14.089471506803942,0.911360799
8.616157177024743,0.212234707
14.510926364699118,1.473158552
10.083373637803616,-1.186017478
11.947823341737251,-0.973782772
5.868841030872873,0.012484395
18.13443467821634,1.360799001
13.123585281527152,1.785268414
11.253994587668053,0.561797753
18.326066823941357,-2.197253433
8.60600443875294,0.861423221
24.70663591552272,-0.212234707
29.55184149019481,-0.436953808
8.814170008313429,-2.15980025
9.22820977188264,-1.797752809
8.534940467742045,-0.224719101
21.097669592753704,2.309612984
8.203643553644868,-0.873907615
19.785748161730826,-0.112359551
24.319418421828097,1.797752809
13.534184153926926,-0.212234707
4.0515467473407965,-1.27340824
14.189229247174625,1.672908864
13.76863415719393,1.498127341
13.483295024564466,1.972534332
16.906921504267864,-0.911360799
17.279604429096626,1.161048689
18.19943517385385,-1.310861423
10.440175514653928,-1.186017478
19.34792671506967,1.235955056
12.553214576550316,1.011235955
12.695974820975012,-1.38576779
18.57742758008288,1.335830212
19.424748440614565,-2.134831461
9.843974865719213,1.835205993
15.395893314783752,-1.086142322
25.990906244987503,1.672908864
10.725429729635804,0.848938826
9.790398849735237,1.535580524
20.272415984763487,-2.134831461
12.57900048430981,1.585518102
25.581687307133585,1.410736579
13.210289714334184,-0.399500624
16.747390669136816,1.760299625
15.790833632930358,-0.087390762
8.767005768544223,1.061173533
14.319726580189533,-0.262172285
2.3471555021671455,-0.012484395
12.282818900056174,-0.024968789
12.577746025096644,1.947565543
31.382091153721912,0.699126092
31.96265104925136,-0.037453184
9.094324980657849,-0.112359551
13.555645872749068,-0.312109863
7.13675984390131,-3.470661673
2.0708683564059145,-0.012484395
-13.152962982622626,1.922596754
21.120087031627033,1.235955056
13.097016064495662,-0.037453184
21.953523826345034,1.161048689
5.52200435640662,1.1360799
12.643210487000829,1.622971286
13.127843451886985,-0.087390762
22.181842888063443,-1.011235955
14.153797305551596,1.473158552
12.700309955796872,-0.24968789
14.066552970123377,0.973782772
12.38190449770154,1.610486891
7.34661785479669,-0.511860175
13.3132722851209,-1.111111111
7.813900246807435,0.112359551
14.161791256041042,1.048689139
7.710475333951086,1.985018727
11.149259935940568,1.323345818
13.597387275053434,1.111111111
6.981568472658397,1.672908864
21.812362758763257,1.423220974
24.61572741848024,-1.198501873
21.861691954074264,-0.299625468
24.182236614980475,1.198501873
19.02395134006641,0.936329588
19.33096897998413,-0.911360799
16.875122013878705,0.037453184
12.881151355945404,0.212234707
11.833209610668483,0.873907615
15.000390682912714,1.423220974
10.92958030881104,2.309612984
1.4733818544592354,-0.986267166
6.006598048434404,-0.274656679
3.1792129714033064,0.187265918
15.981588249217848,0.274656679
21.080619207133683,1.373283396
14.618824059197115,-3.196004994
6.327070049968318,-0.911360799
11.339676360659388,1.485642946
6.250644508691694,-1.260923845
20.523677995700538,0.898876404
27.400625428119238,1.323345818
8.987913882619697,-1.223470662
14.247791177552863,0.399500624
9.512442037064966,-0.611735331
14.083998851451609,1.473158552
9.016194134732231,-0.574282147
9.40040978729451,-0.861423221
11.075102241042222,1.722846442
-2.0615041819419524,1.02372035
14.109664450845054,-1.186017478
16.232470977213747,-0.898876404
4.743963968985206,-0.511860175
17.26934443240744,2.059925094
26.293521865320024,1.585518102
8.567456016076909,1.735330836
1.180393252198481,-0.012484395
8.683166006832563,1.498127341
5.319023898825357,0.848938826
19.19100851745855,-0.549313358
4.330380586085319,0.449438202
15.9162877736228,-0.898876404
10.646612295956643,1.598002497
14.254591869505955,1.897627965
0.14774844044948562,-0.586766542
5.158768995512038,-2.659175744
10.262405041209455,1.076779312
5.648210242544339,-0.973782486
6.4453227112694,1.554308259
5.860183503975629,-1.245317781
5.7420388539958,1.404494382
8.470313771937294,1.123595506
6.159037621273175,-1.732209452
5.041533726074182,-1.3951308
6.026554486717205,1.507491208
0.7270231777302695,1.001873231
7.703709587994336,-1.573033708
10.886409931962158,0.252808989
7.5569434557219575,-1.43258427
4.002311049664868,1.161049832
4.810692080957149,-3.108613946
11.102884576799624,0.936329874
5.368169363075146,0.561797753
9.499629458011961,0.711610773
12.40905184673428,-1.451310576
4.960484972817675,1.235955056
4.523811428578326,0.983146067
11.809123766179455,-1.292134831
-0.585658309224645,-2.631085857
6.3504796620521695,-0.617977528
8.05679794896015,1.142322669
7.1203557409703615,-2.106741573
6.674517171812355,-0.093632387
3.2877583637967027,-1.479400463
5.978171015643876,0.308988764
5.544343194064916,0.880150098
11.0625775363483,1.198502444
10.672462603205691,-2.593632387
8.422428061851228,-0.449438202
9.007079032074248,-1.966292135
6.227923545621271,-1.816479115
8.531901729600266,1.423221545
4.392537475322646,0.26217257
7.110879440926723,-1.61048632
9.472543603681453,-3.342696629
5.146038344948983,0.271536152
4.314709338921218,2.116106012
7.81446754924972,-1.451310576
4.164631695565281,-2.331460674
2.601384291296414,-1.217227893
9.899334863932241,0.805244017
4.661621968362425,0.926966292
0.007489334825810173,1.039325843
1.2862720173209412,-1.011235955
16.169129830773965,-2.752808989
-1.203543574852423,-0.571160477
3.8553461216578864,0.308988764
4.884986077123279,0.983146067
4.253226116495695,-0.889512823
6.848068513103086,1.460674157
12.430173717686802,1.292134831
9.016552994938825,-1.385767219
1.8609542105929802,0.674157303
10.821965794937809,-2.425093061
9.015090651231263,1.975656574
1.5134217088996678,0.973783343
8.798183051543207,0.702247191
8.125634769967007,0.833333905
0.12381967095636003,1.722847585
6.707689373893273,0.524345141
13.1238289450841,1.638577922
8.044583257212834,-0.393258427
7.682061679970395,0.346442233
4.120952521923699,-3.146067416
8.768233803984355,-0.571160477
9.301373273931768,-2.921348315
11.193869212978024,-1.985018441
7.346217608696475,-1.844569003
10.461632350807792,-2.406366755
5.233166998589608,1.441948709
6.7863980563543995,-0.187265632
4.172538832066959,0.674157303
13.055614163451809,-2.031834635
2.6626411615235703,0.702247191
4.023664342659341,1.245319495
9.673397102547383,0.870786517
7.198478388374217,0.514981559
10.752933382417643,0.29962604
9.144550228274158,-1.797752809
4.870762297374888,1.601123596
13.148129129924738,0.805244017
10.966969601547182,0.898876404
7.818346661378782,-2.078651685
11.700799719222855,0.77715413
15.792076307384148,0.187266489
3.237176202210872,-1.87265889
4.560069560285499,-0.880149241
10.261504953655095,1.947566686
3.268593938754688,0.926966292
6.35902774002641,-1.507490351
3.738729892122,-2.752808989
6.2036669021308475,-1.488764045
2.4271443550375458,1.629213483
5.915467893278789,-1.956928553
2.4318348719062937,-1.919475084
10.227555771941006,1.460674157
12.571443784909542,0.543071447
11.700211045185622,0.543071447
4.736327563111162,-1.835205421
7.24008325537015,1.619850759
6.721212975571341,0.77715413
8.214229753135125,1.385768933
4.669508841982282,1.601123596
7.205706994803411,0.196629213
6.035580645008077,0.440075478
4.40526187613767,-3.071160477
9.592220516881245,1.30149927
5.640234602862602,-2.546816194
0.557288481105169,0.41198559
5.9125520948274675,0.58988764
0.44009847304819016,-1.741573034
3.256308956543353,2.031836349
10.928543623678502,1.207865169
1.9129758021261687,-1.189138005
7.848257930415453,0.355805815
2.6742999938894867,-1.72284587
2.9161991041135678,1.638577922
-0.44886017025497554,-1.114231924
7.693873491005971,1.207865169
5.056161947778118,-2.434456643
6.4235026936213515,-0.889512823
9.939976549711451,-1.54494382
7.768877853293621,0.795880436
0.2242395090169745,0.749064242
4.395940811227783,-1.76029934
10.547144637519057,-0.299625182
7.453010203550233,-1.750935758
7.230129706312844,0.327715927
-0.3849747275700775,0.571161334
3.549951834517577,1.404494382
1.9177553498761737,-0.964418904
6.452313669425608,1.076779312
3.3054892977538506,1.273409383
-0.08789083132311404,-2.322097093
7.583068027317281,1.273409383
11.23534421858571,0.636704691
6.35855216252216,-3.258426966
3.4668439977530308,0.720974354
18.05322530502898,-2.209737542
10.848150794080368,-0.0655425
10.67681115172092,-1.76029934
9.080626530051251,1.310861995
9.881916168384198,-0.271535295
1.1966432578120154,-1.853932584
6.274437045997592,1.001873231
6.671864882071161,-0.140449438
8.814603670299139,0.852060211
10.333924294437097,0.749064242
11.955863218061547,-0.608613946
-4.161581764937264,-0.908239129
3.937484415340674,-3.389512823
8.645427852495665,-0.168539326
11.090327511140641,0.77715413
2.7303186396269754,1.095505618
10.864535690342146,2.134831461
0.11491237982414512,-3.005617978
6.157363421268159,0.823970323
6.292077084401638,-1.273407668
9.138622010308634,-1.704119564
-1.6717025936165324,-1.666666095
16.880942897796437,-1.3951308
11.080482596471908,-1.3951308
5.373469761987943,1.395131658
9.153333499264864,0.983146067
7.474051093885625,0.898876404
-0.3724326118767865,1.086142894
4.2455202886744114,-1.292134831
2.239453025708559,-1.179775281
9.15896686574475,1.142322669
3.9227841510461654,0.852060211
0.7909429300676462,1.451311433
5.908721450454434,-0.833333048
5.641289735008523,1.18913972
9.073594966825993,-2.275280899
4.281268052484415,-0.833333048
3.836082688659728,0.861423792
1.034323064539412,1.029963118
2.572088708908925,-1.235955056
7.638699449391666,0.421348315
4.124868761190078,-3.501872373
4.733317656413526,0.252808989
6.4877661011136,-1.161048118
13.062831676687999,1.30149927
4.365954308458879,0.786516854
3.0673863634969702,1.685393258
6.805812444407069,0.458801784
10.941360167321806,0.711610773
9.612758438841547,0.458801784
9.68716400741134,-0.074906081
9.328253152862274,1.039325843
8.722364358878416,-1.292134831
5.702098945826007,0.514981559
6.738825642648301,0.112359551
9.5308000533648,1.086142894
6.935121857819504,-3.099250365
6.646114744549761,-3.361422935
9.368797958686137,-1.095505618
13.481840199549671,-0.056179775
8.981553332209302,0.983146067
6.1757087738194185,-2.406366755
4.75213749453448,0.037453469
8.53894560960649,0.720974354
-2.0865145594570937,-2.078651685
3.0855339727440545,-2.902621151
6.616468128440685,0.084269663
7.527009140270555,1.413858821
5.749974723003261,-2.069288104
10.866560949166445,-0.421348315
14.139486275292876,-0.833333048
6.8585042711787025,-0.299625182
7.315963272929802,-3.117977528
4.150188041744939,0.018727163
12.216426530483398,-0.749063385
6.16382503218625,0.646067416
7.087557162011966,-1.928838666
8.000461332662683,-3.080524059
3.754994707562775,0.561797753
5.903339220546381,1.18913972
14.18321885014718,1.348314607
8.297634029775974,0.674157303
15.57007886480374,0.73970066
10.393728401945186,0.280898876
13.86570321289684,1.039325843
10.722845250400145,-0.936329017
3.9465682070151873,-0.674157303
6.9755970455137435,1.348314607
6.912919402072768,-2.172284073
11.123587772578716,-0.814606742
10.036981374389315,1.1048692
7.529691831580252,-1.170411699
7.688730378062248,-1.507490351
2.501587627766213,0.646067416
4.902484583436377,-0.730337079
8.057968920456489,0.720974354
1.160437271477886,-0.730337079
3.0233639214111143,0.280898876
5.12719107890288,0.758426966
4.157628489759047,0.945693455
5.620643047944562,-1.039325843
5.065010394098973,1.376404494
4.7333790400907905,0.402622009
6.7709043775007896,1.235955056
0.5567943113609445,-2.893258427
10.360726494850663,-2.031834635
13.306041046783061,0.636704691
1.6549639670621885,0.880150098
9.771964283663637,-1.498126769
13.980666828492991,-0.308988764
11.258739742829274,1.254682219
-2.883945710274011,-1.235955056
8.769479510863448,0.983146067
2.1191439918779675,-2.771535295
7.727563331954768,1.020599537
3.4367087714449647,-1.245317781
9.633901332769108,1.048689424
7.694961853274494,0.505617978
6.340793052177957,1.123595506
13.026195531848751,1.423221545
8.414539176249503,0.983146067
3.3992420346790375,-2.20037396
5.552920182046824,-1.713483146
4.731787646995044,-1.535580239
8.97653098613527,0.514981559
8.593298351417328,0.224719101
15.376913670815448,1.807117248
2.061353236418535,-2.940074621
3.3405570639211235,-2.265917317
8.64817993180647,1.076779312
7.78034366954692,-1.264044944
2.510600629676731,1.479401321
14.290118822537348,0.870786517
2.1331304501727346,-2.705991938
7.058831309393114,-0.131085857
2.9226322101131843,-0.683520028
15.109773420976826,-0.112359551
4.044941199144912,-2.134831461
10.36575215818523,-0.646067416
8.502219021594808,1.235955056
6.997324822087825,2.059926237
2.122967925991037,-1.43258427
6.875648864659418,-2.790261601
5.542284791526846,-1.900748778
-3.247622739660243,0.992509649
-0.0797860236608825,1.516853933
7.448378441340718,1.114232781
1.606954733158961,-1.376404494
14.996215038680441,0.58988764
